IP,method,url,date,location,page_id,page_title,status,status_text,time,response_size,request_time,send,wait,receive


146.75.118.114,GET,https://www.freelancer.com/ajax-api/language/getActiveLanguages.php?language_codes%5B%5D=tr&compact=true&new_errors=true&new_pools=true,"Tue, 20 Aug 2024 15:39:42 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,200,349.13099999539554,0.668,179.3460000498146,1.252999878488481

146.75.118.114,OPTIONS,https://www.freelancer.com/ajax-api/language/getActiveLanguages.php?language_codes%5B%5D=tr&compact=true&new_errors=true&new_pools=true,"Tue, 20 Aug 2024 15:39:42 GMT",,page_1,https://www.tr.freelancer.com/,204,No Content,0,163.88499999909848,0.6300000000000001,162.43300002641232,0.8219999726861715

146.75.118.114,GET,https://www.freelancer.com/api/users/0.1/users/directory/?limit=8&offset=0&rating=4&skills%5B%5D=613&sort_field=review_count&avatar=true&country_details=true&display_info=true&job_ranks=true&jobs=true&location_details=true&online_offline_details=true&preferred_details=true&profile_description=true&pool_details=true&qualification_details=true&reputation=true&status=true&webapp=1&compact=true&new_errors=true&new_pools=true,"Tue, 20 Aug 2024 15:39:44 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,252975,2253.076999913901,0.76,2058.778000026129,49.16999989654869

146.75.118.114,OPTIONS,https://www.freelancer.com/api/users/0.1/users/directory/?limit=8&offset=0&rating=4&skills%5B%5D=613&sort_field=review_count&avatar=true&country_details=true&display_info=true&job_ranks=true&jobs=true&location_details=true&online_offline_details=true&preferred_details=true&profile_description=true&pool_details=true&qualification_details=true&reputation=true&status=true&webapp=1&compact=true&new_errors=true&new_pools=true,"Tue, 20 Aug 2024 15:39:42 GMT",,page_1,https://www.tr.freelancer.com/,204,No Content,0,140.82400009718538,0.428,139.52499998421968,0.871000112965703

2.19.193.11,POST,https://analytics.tiktok.com/api/v2/pixel/act,"Tue, 20 Aug 2024 15:39:42 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,0,190.9270000178367,0.6549999999999999,187.5270000438094,1.2019999558106065

216.239.38.181,POST,https://analytics.google.com/g/collect?v=2&tid=G-31ZQKFK760&gtm=45je48e0v875403515za200&_p=1724168351004&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=0&cid=821e6195-abbb-324e-2c1f-763cec39719c&ul=tr&sr=1536x864&ir=1&uaa=x86&uab=64&uafvl=Not)A%253BBrand%3B99.0.0.0%7CMicrosoft%2520Edge%3B127.0.2651.105%7CChromium%3B127.0.6533.120&uamb=0&uam=&uap=Windows&uapv=15.0.0&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EEA&_s=10&dl=https%3A%2F%2Fwww.tr.freelancer.com%2Fhire%2Fsoftware-development&dp=%2Flogged-out-menu&dr=https%3A%2F%2Fwww.tr.freelancer.com%2Flogged-out-menu&sid=1724168251&sct=2&seg=1&dt=Hire%20Talented%20Software%20Developers%20For%20Your%20Job&en=page_view&_et=2379&tfd=34566,"Tue, 20 Aug 2024 15:39:42 GMT",,page_1,https://www.tr.freelancer.com/,204,No Content,0,70.043999934569,0.69,58.679000056430695,8.499999879859388

13.107.42.14,GET,https://px.ads.linkedin.com/attribution_trigger?pid=3045346&time=1724168382368&url=https%3A%2F%2Fwww.tr.freelancer.com%2Fhire%2Fsoftware-development,"Tue, 20 Aug 2024 15:39:42 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,2,164.99399999156594,0.5519999999999999,161.93099996188283,0.8310000412166119

13.107.42.14,GET,https://px.ads.linkedin.com/collect?v=2&fmt=js&pid=3045346&time=1724168382368&url=https%3A%2F%2Fwww.tr.freelancer.com%2Fhire%2Fsoftware-development,"Tue, 20 Aug 2024 15:39:42 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,0,165.27699993457645,1.352,160.3239999658093,0.8079999824985862

216.239.36.178,GET,https://www.google-analytics.com/collect?v=1&_v=j101&a=493716757&t=pageview&_s=6&dl=https%3A%2F%2Fwww.tr.freelancer.com%2Fhire%2Fsoftware-development&dp=%2Fhire%2Fsoftware-development&ul=tr&de=UTF-8&dt=Hire%20Talented%20Software%20Developers%20For%20Your%20Job&sd=24-bit&sr=1536x864&vp=915x742&je=0&_u=yKCAAUABAAAAAAgAIAC~&jid=&gjid=&cid=821e6195-abbb-324e-2c1f-763cec39719c&tid=UA-223765-6&_gid=2122344269.1724168252&gtm=457e48e0za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=0&z=668380292,"Tue, 20 Aug 2024 14:23:14 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,35,63.0720000481233,0.5409999999999999,59.655000039480626,0.6379999686032534

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/hire/api-enterprise/enterprise-upsell-v2.jpg?image-optimizer=force&format=webply&width=864,"Tue, 20 Aug 2024 15:39:42 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,32842,58.604000019840896,0.9200000000000004,51.094999977506696,3.6720000207424164

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/hire/api-enterprise/api-upsell-v2.jpg?image-optimizer=force&format=webply&width=864,"Tue, 20 Aug 2024 15:39:42 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,20322,61.19899998884648,0.3759999999999999,57.17700000241399,0.9929999941959977

34.194.172.225,POST,https://t.freelancer.com/events,"Tue, 20 Aug 2024 15:39:43 GMT",,page_1,https://www.tr.freelancer.com/,204,No Content,0,138.90400005038828,0.726,135.14099994966386,0.525000155903399

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/illustrations/job/post-a-job.svg,"Tue, 20 Aug 2024 15:39:43 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,984,56.4080000622198,1.08,51.58199994618445,1.7830000724643469

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/illustrations/freelancer/choose-a-freelancer.svg,"Tue, 20 Aug 2024 15:39:43 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,798,56.757999933324754,0.548,52.39300000796467,1.8579999450594187

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/illustrations/time/track-progress.svg,"Tue, 20 Aug 2024 15:39:43 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,713,56.62399996072054,1.1149999999999998,51.90099997217208,1.1420000810176134

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/illustrations/payment/pay-safely.svg,"Tue, 20 Aug 2024 15:39:43 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,424,55.444000056013465,1.1360000000000001,50.95099994186312,1.1770001146942377

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/hire/developer/developer-1-v2.jpg?image-optimizer=force&format=webply&width=600,"Tue, 20 Aug 2024 15:39:44 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,6168,56.51899997610599,0.9680000000000002,52.79000005106628,0.6649999413639307

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/hire/developer/developer-2.jpg?image-optimizer=force&format=webply&width=600,"Tue, 20 Aug 2024 15:39:44 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,17438,57.55500006489456,0.582,52.48800003740192,2.5730000343173742

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/hire/developer/developer-3.jpg?image-optimizer=force&format=webply&width=600,"Tue, 20 Aug 2024 15:39:44 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,12490,56.428999989293516,1.047,52.23599998991192,0.8959999540820718

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/hire/developer/developer-4.jpg?image-optimizer=force&format=webply&width=600,"Tue, 20 Aug 2024 15:39:44 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,11906,56.60200002603233,0.7359999999999999,52.61100005773455,1.630999962799251

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/icons/ui-star-v2.svg,"Tue, 20 Aug 2024 15:39:44 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,275,61.82399997487664,0.386,57.600999974153936,0.9080000454559922

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/badges/preferred-freelancer/preferred-freelancer-v3.svg,"Tue, 20 Aug 2024 15:39:44 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,389,55.57199998293072,0.956,51.50100000497699,1.294999965466559

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/badges/verified/verified-v2.svg,"Tue, 20 Aug 2024 15:39:44 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,537,55.223000003024936,0.44800000000000006,51.53500004602969,1.3689999468624592

146.75.118.114,GET,https://www.freelancer.com/api/users/0.1/users?avatar=true&badge_details=true&country_details=true&display_info=true&employer_reputation=true&jobs=true&location_details=true&membership_details=true&preferred_details=true&qualification_details=true&responsiveness=true&reputation=true&sanction_details=true&status=true&users%5B%5D=3230489&users%5B%5D=5418783&users%5B%5D=1531989&users%5B%5D=3753595&users%5B%5D=34205&users%5B%5D=118215&users%5B%5D=7239208&users%5B%5D=699015&profile_description=true&shareholder_details=true&rising_star=true&webapp=1&compact=true&new_errors=true&new_pools=true,"Tue, 20 Aug 2024 15:39:45 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,316445,754.0390000212938,0.496,584.6050000355989,13.714000000618398

146.75.118.114,OPTIONS,https://www.freelancer.com/api/users/0.1/users?avatar=true&badge_details=true&country_details=true&display_info=true&employer_reputation=true&jobs=true&location_details=true&membership_details=true&preferred_details=true&qualification_details=true&responsiveness=true&reputation=true&sanction_details=true&status=true&users%5B%5D=3230489&users%5B%5D=5418783&users%5B%5D=1531989&users%5B%5D=3753595&users%5B%5D=34205&users%5B%5D=118215&users%5B%5D=7239208&users%5B%5D=699015&profile_description=true&shareholder_details=true&rising_star=true&webapp=1&compact=true&new_errors=true&new_pools=true,"Tue, 20 Aug 2024 15:39:45 GMT",,page_1,https://www.tr.freelancer.com/,204,No Content,0,151.9370000775382,0.477,150.67899995138495,0.7810001261532307

146.75.122.114,GET,https://cdn2.f-cdn.com/ppic/57274640/logo/7239208/profile_logo_7239208.jpg?image-optimizer=force&format=webply&width=72,"Tue, 20 Aug 2024 15:39:45 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,688,58.400999987497926,1.228,52.75600001951307,0.6959999445825815

146.75.122.114,GET,https://cdn6.f-cdn.com/ppic/147220406/logo/699015/profile_logo_699015.jpg?image-optimizer=force&format=webply&width=72,"Tue, 20 Aug 2024 15:39:45 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,950,71.55500003136694,0.4480000000000004,51.10599999845773,0.6890000076964498

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/badges/membership/monthly-level-two.svg,"Tue, 20 Aug 2024 15:39:45 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,803,57.5599999865517,0.542,54.03999996157736,0.6130000110715628

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/badges/membership/annual-level-four.svg,"Tue, 20 Aug 2024 15:39:45 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,1404,54.72699995152652,0.3859999999999999,50.79699999060482,0.9059999138116837

34.194.172.225,POST,https://t.freelancer.com/events,"Tue, 20 Aug 2024 15:39:46 GMT",,page_1,https://www.tr.freelancer.com/,204,No Content,0,138.65400000941008,0.8030000000000002,134.04900000688434,0.7560000522062182

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/hire/developer/developer-5.jpg?image-optimizer=force&format=webply&width=600,"Tue, 20 Aug 2024 15:39:46 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,15650,55.8240000391379,0.845,51.83199994751811,1.3050001580268145

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/hire/developer/developer-6.jpg?image-optimizer=force&format=webply&width=600,"Tue, 20 Aug 2024 15:39:46 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,9376,56.02100002579391,0.5110000000000001,53.479000019900504,0.5110000493004918

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/hire/developer/developer-7.jpg?image-optimizer=force&format=webply&width=600,"Tue, 20 Aug 2024 15:39:46 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,13030,55.95599999651313,0.9199999999999999,52.06199997311086,1.0870000114664435

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/hire/developer/developer-8.jpg?image-optimizer=force&format=webply&width=600,"Tue, 20 Aug 2024 15:39:46 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,9292,57.163999998010695,0.534,54.110999952472746,0.8689999813213944

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/seo-sem/featured-brands/feature-logo9.svg,"Tue, 20 Aug 2024 15:39:47 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,4355,55.111999972723424,0.4810000000000001,51.71600004901737,0.7639998802915215

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/seo-sem/featured-brands/feature-logo1.svg,"Tue, 20 Aug 2024 15:39:47 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,4971,59.52899996191263,4.6370000000000005,50.47700005774945,1.5789999160915613

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/seo-sem/featured-brands/feature-logo2.svg,"Tue, 20 Aug 2024 15:39:47 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,14960,60.54599990602583,1.673,51.0040000090003,2.5869999080896378

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/seo-sem/featured-brands/feature-logo3.svg,"Tue, 20 Aug 2024 15:39:47 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,770,63.667999929748476,2.24,52.66099998679757,2.6579999830573797

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/seo-sem/featured-brands/feature-logo4.svg,"Tue, 20 Aug 2024 15:39:47 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,2807,64.90500003565103,1.8869999999999996,53.88800005736947,3.1500000040978193

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/seo-sem/featured-brands/feature-logo5.svg,"Tue, 20 Aug 2024 15:39:47 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,2732,65.0690000038594,1.6380000000000003,55.956000020325185,1.8690000288188457

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/seo-sem/featured-brands/feature-logo6.svg,"Tue, 20 Aug 2024 15:39:47 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,7292,66.26200000755489,1.4689999999999999,58.49800002394617,1.0479999473318458

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/seo-sem/featured-brands/feature-logo7.svg,"Tue, 20 Aug 2024 15:39:47 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,1197,61.92599993664771,1.157,53.1879999865517,2.5319999549537897

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/seo-sem/featured-brands/feature-logo8.svg,"Tue, 20 Aug 2024 15:39:47 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,1845,63.91799997072667,0.8409999999999997,56.40800002817065,1.8019999843090773

216.239.38.181,POST,https://analytics.google.com/g/collect?v=2&tid=G-31ZQKFK760&gtm=45je48e0v875403515za200&_p=1724168351004&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=0&cid=821e6195-abbb-324e-2c1f-763cec39719c&ul=tr&sr=1536x864&ir=1&uaa=x86&uab=64&uafvl=Not)A%253BBrand%3B99.0.0.0%7CMicrosoft%2520Edge%3B127.0.2651.105%7CChromium%3B127.0.6533.120&uamb=0&uam=&uap=Windows&uapv=15.0.0&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EAAC&_s=11&dl=https%3A%2F%2Fwww.tr.freelancer.com%2Fhire%2Fsoftware-development&dp=%2Fhire%2Fsoftware-development&sid=1724168251&sct=2&seg=1&dr=https%3A%2F%2Fwww.tr.freelancer.com%2Flogged-out-menu&dt=Hire%20Talented%20Software%20Developers%20For%20Your%20Job&en=page_view&_ee=1&_et=305&tfd=39580,"Tue, 20 Aug 2024 15:39:47 GMT",,page_1,https://www.tr.freelancer.com/,204,No Content,0,64.13399998564273,0.899,57.95499995084852,2.7019999688491225

146.75.122.114,GET,https://cdn3.f-cdn.com/ppic/242864755/logo/34205/8bNOZ/CROPPED_profile_logo_FDZRL_587586c99d52cf0bd9b7cb61d6664a00.png?image-optimizer=force&format=webply&width=72,"Tue, 20 Aug 2024 15:39:48 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,1210,58.75299999024719,0.6589999999999998,52.35899997633695,1.1080000549554825

146.75.122.114,GET,https://cdn5.f-cdn.com/ppic/232393419/logo/118215/LXdEY/CROPPED_profile_logo_FZVJV_c7b4c2ab93b53d48b6935cd3a79aef79.png?image-optimizer=force&format=webply&width=72,"Tue, 20 Aug 2024 15:39:48 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,748,58.77399991732091,0.3899999999999997,52.75299995835871,1.272000023163855

146.75.122.114,GET,https://cdn5.f-cdn.com/ppic/184588990/logo/1531989/profile_logo_1531989.jpg?image-optimizer=force&format=webply&width=72,"Tue, 20 Aug 2024 15:39:48 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,1072,55.303000030107796,0.9400000000000002,51.182000036850575,0.9980000322684646

146.75.122.114,GET,https://cdn2.f-cdn.com/ppic/127511236/logo/3753595/profile_logo_3753595.jpg?image-optimizer=force&format=webply&width=72,"Tue, 20 Aug 2024 15:39:48 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,1110,55.370999965816736,0.46599999999999997,51.49900005592406,1.2439999263733625

146.75.122.114,GET,https://cdn6.f-cdn.com/ppic/228010866/logo/3230489/SjnL8/CROPPED_profile_logo_YZCNL_069e12eb2f746821d1a3bb26b3ff76f8.jpeg?image-optimizer=force&format=webply&width=72,"Tue, 20 Aug 2024 15:39:48 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,562,54.75899996235967,0.8670000000000002,51.0640000474453,0.8719998877495527

146.75.122.114,GET,https://cdn6.f-cdn.com/ppic/106024731/logo/5418783/profile_logo_5418783.jpg?image-optimizer=force&format=webply&width=72,"Tue, 20 Aug 2024 15:39:48 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,1046,54.69200003426522,0.514,51.36499997176975,1.091000041924417

13.107.42.14,POST,https://px.ads.linkedin.com/wa/,"Tue, 20 Aug 2024 15:39:50 GMT",,page_1,https://www.tr.freelancer.com/,204,No Content,0,165.7579999882728,0.966,162.07799999423324,0.45499997213482857

157.240.238.35,POST,https://www.facebook.com/tr/,"Tue, 20 Aug 2024 15:39:50 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,0,21.53200004249811,0.7780000000000001,18.35000000779331,0.4080000799149275

35.186.247.156,POST,https://sentry.io/api/1410063/envelope/?sentry_key=29cfb544702b48e0985e69cd3ef5e84f&sentry_version=7&sentry_client=sentry.javascript.angular-ivy%2F7.109.0,"Tue, 20 Aug 2024 15:39:51 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,2,167.6300000399351,0.36400000000000005,165.35999998678267,0.5710000405088067

35.186.247.156,POST,https://sentry.io/api/1410063/envelope/?sentry_key=29cfb544702b48e0985e69cd3ef5e84f&sentry_version=7&sentry_client=sentry.javascript.angular-ivy%2F7.109.0,"Tue, 20 Aug 2024 15:39:51 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,2,168.09499997179955,0.36600000000000005,165.90999997854232,0.6290000164881349

13.107.42.14,POST,https://px.ads.linkedin.com/wa/,"Tue, 20 Aug 2024 15:39:50 GMT",,page_1,https://www.tr.freelancer.com/,204,No Content,0,161.50899999774992,0.6040000000000001,158.9390000195652,0.3850000211969018

157.240.238.35,GET,https://www.facebook.com/tr/?id=530993107478103&ev=PageView&dl=https%3A%2F%2Fwww.tr.freelancer.com%2F&rl=https%3A%2F%2Fwww.tr.freelancer.com%2Fjobs%2Fpytorch%2F&if=false&ts=1724168390763&sw=1536&sh=864&v=2.9.165&r=stable&ec=8&o=4126&fbp=fb.1.1722338971979.547399111868946962&ler=other&it=1724168351050&coo=false&rqm=GET,"Tue, 20 Aug 2024 15:39:51 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,0,22.087000077590346,0.5300000000000002,17.972000012427568,0.5380000220611691

52.21.56.231,GET,https://q.quora.com/_/ad/6cfaf7caf340413ebf9b12da0deee3a2/pixel?j=1&u=https%3A%2F%2Fwww.tr.freelancer.com%2F&tag=ViewContent&ts=1724168390764,,,page_1,https://www.tr.freelancer.com/,200,OK,43,155.35999997518957,0.3759999999999999,151.47900002966077,0.8059999672695994

2.19.193.11,POST,https://analytics.tiktok.com/api/v2/pixel,"Tue, 20 Aug 2024 15:39:51 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,0,188.16500005777925,0.6690000000000003,184.00100000862778,0.6340000545606017

34.194.172.225,POST,https://t.freelancer.com/events,"Tue, 20 Aug 2024 15:39:51 GMT",,page_1,https://www.tr.freelancer.com/,204,No Content,0,137.758000055328,0.7299999999999999,134.5400000456646,0.5439999513328075

216.239.36.178,POST,https://www.google-analytics.com/j/collect?v=1&_v=j101&a=493716757&t=event&_s=7&dl=https%3A%2F%2Fwww.tr.freelancer.com%2Fhire%2Fsoftware-development&dp=%2Fhire%2Fsoftware-development&ul=tr&de=UTF-8&dt=%C3%87evirimi%C3%A7i%20Freelancerlar%20%C4%B0%C5%9Fe%20Al%C4%B1n%20ve%20Freelance%20%C4%B0%C5%9Fler%20Bulun%20%7C%20Freelancer&sd=24-bit&sr=1536x864&vp=915x742&je=0&ec=NavigationLoggedOut&ea=click&el=Logo&_u=yKCAAUABAAAAACgAIAC~&jid=2073646984&gjid=883318151&cid=821e6195-abbb-324e-2c1f-763cec39719c&tid=UA-223765-6&_gid=2122344269.1724168252&_r=1&gtm=457e48e0za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=0&z=1114010905,"Tue, 20 Aug 2024 15:39:51 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,1,68.93299997318536,0.725,65.8779999800846,0.7289999630302191

216.239.38.181,POST,https://analytics.google.com/g/collect?v=2&tid=G-31ZQKFK760&gtm=45je48e0v875403515za200&_p=1724168351004&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=0&cid=821e6195-abbb-324e-2c1f-763cec39719c&ul=tr&sr=1536x864&ir=1&uaa=x86&uab=64&uafvl=Not)A%253BBrand%3B99.0.0.0%7CMicrosoft%2520Edge%3B127.0.2651.105%7CChromium%3B127.0.6533.120&uamb=0&uam=&uap=Windows&uapv=15.0.0&uaw=0&are=1&frm=0&pscdl=noapi&_eu=EA&_s=12&dl=https%3A%2F%2Fwww.tr.freelancer.com%2Fhire%2Fsoftware-development&dp=%2Fhire%2Fsoftware-development&sid=1724168251&sct=2&seg=1&dr=https%3A%2F%2Fwww.tr.freelancer.com%2Flogged-out-menu&dt=%C3%87evirimi%C3%A7i%20Freelancerlar%20%C4%B0%C5%9Fe%20Al%C4%B1n%20ve%20Freelance%20%C4%B0%C5%9Fler%20Bulun%20%7C%20Freelancer&en=click&_ee=1&ep.event_category=NavigationLoggedOut&ep.event_label=Logo&_et=8969&tfd=43557,"Tue, 20 Aug 2024 15:39:51 GMT",,page_1,https://www.tr.freelancer.com/,204,No Content,0,68.39200004469603,0.8890000000000002,58.041999943703416,7.405000156722963

142.250.187.99,GET,https://www.google.com.tr/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-31ZQKFK760&cid=821e6195-abbb-324e-2c1f-763cec39719c&gtm=45je48e0v875403515za200&aip=1&dma=0&gcd=13l3l3l3l1l1&npa=0&frm=0&tag_exp=0&z=368389425,"Tue, 20 Aug 2024 15:39:51 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,42,140.1359999985844,0,68.67699996441603,1.0679999832063913

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/home/video/nasa-v3.mp4,"Tue, 20 Aug 2024 15:37:31 GMT",,page_1,https://www.tr.freelancer.com/,206,Partial Content,1114112,313.59899998642504,0,1.077000054486096,311.4959999220446

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/home/video/house-v3.mp4,"Tue, 20 Aug 2024 15:37:31 GMT",,page_1,https://www.tr.freelancer.com/,206,Partial Content,65536,4.972999915480614,0,0.67599995290488,3.3050000201910734

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/home/video/house-v3.mp4,"Tue, 20 Aug 2024 15:37:31 GMT",,page_1,https://www.tr.freelancer.com/,206,Partial Content,29555,5.415000021457672,0,2.5850000372231006,0.7990000303834677

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/home/video/house-v3.mp4,"Tue, 20 Aug 2024 15:37:31 GMT",,page_1,https://www.tr.freelancer.com/,206,Partial Content,65536,253.13299999106675,0,0.674000001810491,251.54099997598678

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/home/video/ai-contest-hero.mp4,"Tue, 20 Aug 2024 15:37:32 GMT",,page_1,https://www.tr.freelancer.com/,206,Partial Content,97280,20.797999924980104,0,1.2780000140592456,18.64000002387911

34.194.172.225,POST,https://t.freelancer.com/events,"Tue, 20 Aug 2024 15:39:51 GMT",,page_1,https://www.tr.freelancer.com/,204,No Content,0,142.23300002049655,0.7979999999999999,138.41899997793882,0.6039999425411224

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/home/video/ai-contest-hero.mp4,"Tue, 20 Aug 2024 15:37:32 GMT",,page_1,https://www.tr.freelancer.com/,206,Partial Content,131072,306.77600007038563,0,0.8690000350326299,301.8030000384897

146.75.122.114,GET,https://www.f-cdn.com/assets/main/en/assets/home/video/ai-contest-hero.mp4,"Tue, 20 Aug 2024 15:39:51 GMT",,page_1,https://www.tr.freelancer.com/,206,Partial Content,32768,274.23099998850375,0.7310000000000016,50.503999982737,194.11599996965379

13.107.42.14,GET,https://px.ads.linkedin.com/attribution_trigger?pid=3045346&time=1724168391574&url=https%3A%2F%2Fwww.tr.freelancer.com%2F,"Tue, 20 Aug 2024 15:39:51 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,2,173.16899995785207,1.548,167.8379999645874,2.1780000533908606

13.107.42.14,GET,https://px.ads.linkedin.com/collect?v=2&fmt=js&pid=3045346&time=1724168391574&url=https%3A%2F%2Fwww.tr.freelancer.com%2F,"Tue, 20 Aug 2024 15:39:51 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,0,163.15699997358024,1.4269999999999998,158.56199994751066,0.6750000175088644

216.239.36.178,GET,https://www.google-analytics.com/collect?v=1&_v=j101&a=493716757&t=pageview&_s=8&dl=https%3A%2F%2Fwww.tr.freelancer.com%2F&dp=%2F&ul=tr&de=UTF-8&dt=%C3%87evirimi%C3%A7i%20Freelancerlar%20%C4%B0%C5%9Fe%20Al%C4%B1n%20ve%20Freelance%20%C4%B0%C5%9Fler%20Bulun%20%7C%20Freelancer&sd=24-bit&sr=1536x864&vp=915x742&je=0&_u=yKCAAUABAAAAACgAIAC~&jid=&gjid=&cid=821e6195-abbb-324e-2c1f-763cec39719c&tid=UA-223765-6&_gid=2122344269.1724168252&gtm=457e48e0za200&gcd=13l3l3l3l1l1&dma=0&tag_exp=0&z=318773902,"Tue, 20 Aug 2024 14:23:14 GMT",,page_1,https://www.tr.freelancer.com/,200,OK,35,63.41099995188415,0.641,59.59599997856468,0.7489999989047647

